tvs,tvel,time,kk,state,kq,kr
70,287,13,0.9949,21,1.2409999999999999,1.2346708999999998
70,297,13,1.0038,21,1.2409999999999999,1.2457158
70,307,13,1.1033,21,1.2409999999999999,1.3691953
70,317,13,1.1406,21,1.2409999999999999,1.4154845999999999
70,327,13,1.0513,21,1.2409999999999999,1.3046632999999999
55,277,13,1.0445,21,1.227,1.2816015
55,287,13,1.048,21,1.227,1.2858960000000002
55,297,13,1.0498,21,1.227,1.2881046000000003
55,307,13,1.0713,21,1.227,1.3144851
55,317,13,1.0265,21,1.227,1.2595155
55,327,13,1.0208,21,1.227,1.2525216
96,277,13,0.9834,21,1.077,1.0591218
96,287,13,0.9479,21,1.077,1.0208883
96,297,13,1.0154,21,1.077,1.0935858
96,307,13,0.9761,21,1.077,1.0512597
96,317,13,1.0177,21,1.077,1.0960629
96,327,13,1.047,21,1.077,1.127619
95,277,13,0.9566,21,1.092,1.0446072000000002
95,287,13,0.951,21,1.092,1.038492
95,297,13,0.9331,21,1.092,1.0189452
95,307,13,1.0676,21,1.092,1.1658192000000003
95,317,13,1.0939,21,1.092,1.1945388000000001
95,327,13,1.0572,21,1.092,1.1544623999999999
83,277,13,1.1551,21,1.104,1.2752304
83,287,13,1.0696,21,1.104,1.1808384000000003
83,297,13,0.9948,21,1.104,1.0982592000000002
83,307,13,0.9075,21,1.104,1.00188
83,317,13,0.9705,21,1.104,1.0714320000000002
83,327,13,1.0396,21,1.104,1.1477184000000002
81,277,13,1.0134,21,1.103,1.1177802000000001
81,287,13,0.961,21,1.103,1.059983
81,297,13,1.0164,21,1.103,1.1210892
81,307,13,1.0684,21,1.103,1.1784452
81,317,13,1.0597,21,1.103,1.1688491
81,327,13,1.0028,21,1.103,1.1060884
68,277,13,0.9976,21,1.09,1.0873840000000001
68,287,13,0.9670000000000001,21,1.09,1.0540300000000002
68,297,13,1.0304,21,1.09,1.1231360000000001
68,307,13,1.0170000000000001,21,1.09,1.1085300000000002
68,317,13,1.0685,21,1.09,1.164665
68,327,13,0.9931,21,1.09,1.082479
69,277,13,0.9998,21,1.095,1.094781
69,287,13,1.1678,21,1.095,1.278741
69,297,13,1.0704,21,1.095,1.172088
69,307,13,0.9795,21,1.095,1.0725525
69,317,13,0.9141,21,1.095,1.0009395
69,327,13,0.9691,21,1.095,1.0611644999999998
130,277,13,1.035,21,1.177,1.218195
130,287,13,0.9805,21,1.177,1.1540485
130,297,13,1.0159,21,1.177,1.1957143000000001
130,307,13,1.0444,21,1.177,1.2292588
130,317,13,0.9828,21,1.177,1.1567556
130,327,13,1.0267,21,1.177,1.2084259
64,277,13,0.9788,21,1.182,1.1569416
64,287,13,0.9975,21,1.182,1.179045
64,297,13,0.9532,21,1.182,1.1266824
64,307,13,1.0851,21,1.182,1.2825882
64,317,13,1.0481,21,1.182,1.2388542
64,327,13,1.0261,21,1.182,1.2128501999999999
91,277,13,0.9825,21,1.1740000000000002,1.1534550000000001
91,287,13,0.9611,21,1.1740000000000002,1.1283314
91,297,13,1.0167,21,1.1740000000000002,1.1936058
91,307,13,1.0516,21,1.1740000000000002,1.2345784000000002
91,317,13,1.0596,21,1.1740000000000002,1.2439704000000003
91,327,13,0.9883,21,1.1740000000000002,1.1602642
145,277,13,1.0274,21,1.163,1.1948662
145,287,13,1.0244,21,1.163,1.1913772
145,297,13,1.0467,21,1.163,1.2173121
145,307,13,0.9517,21,1.163,1.1068271
145,317,13,0.9664,21,1.163,1.1239232000000001
145,327,13,0.9968,21,1.163,1.1592784
142,277,13,1.0743,21,1.189,1.2773427000000002
142,287,13,1.0814,21,1.189,1.2857846
142,297,13,1.0068,21,1.189,1.1970851999999998
142,307,13,1.0152,21,1.189,1.2070728000000002
142,317,13,1.008,21,1.189,1.198512
142,327,13,0.9838,21,1.189,1.1697382
136,277,13,1.0195,21,1.155,1.1775225
136,287,13,0.9962,21,1.155,1.150611
136,297,13,0.9843,21,1.155,1.1368665
136,307,13,1.0029,21,1.155,1.1583495
136,317,13,0.9941,21,1.155,1.1481855
136,327,13,0.9882,21,1.155,1.141371
28,277,13,0.9353,21,1.161,1.0858833
28,287,13,0.9766,21,1.161,1.1338326
28,297,13,1.0548,21,1.161,1.2246228
28,307,13,1.0012,21,1.161,1.1623932000000001
28,317,13,1.0927,21,1.161,1.2686247
28,327,13,0.9605,21,1.161,1.1151405
19,277,13,0.9501,21,1.169,1.1106669
19,287,13,1.0047,21,1.169,1.1744942999999999
19,297,13,1.0662,21,1.169,1.2463878000000002
19,307,13,1.0367,21,1.169,1.2119023
19,317,13,0.9829,21,1.169,1.1490101
19,327,13,1.0229,21,1.169,1.1957701
100,277,13,0.9874,21,1.169,1.1542706
100,287,13,0.9963,21,1.169,1.1646747
100,297,13,1.0417,21,1.169,1.2177473
100,307,13,1.0891,21,1.169,1.2731579
100,317,13,0.9662,21,1.169,1.1294878
100,327,13,0.9745,21,1.169,1.1391905
73,277,13,0.9718,21,1.166,1.1331187999999999
73,287,13,1.0029,21,1.166,1.1693813999999998
73,297,13,1.0253,21,1.166,1.1954998000000001
73,307,13,1.0302,21,1.166,1.2012132
73,317,13,0.9983,21,1.166,1.1640177999999999
73,327,13,0.9987,21,1.166,1.1644842
22,277,13,0.9944,21,1.18,1.173392
22,287,13,1.046,21,1.18,1.23428
22,297,13,1.0737,21,1.18,1.266966
22,307,13,1.0375,21,1.18,1.22425
22,317,13,0.9670000000000001,21,1.18,1.14106
22,327,13,0.9540000000000001,21,1.18,1.12572
34,277,13,1.0252,21,1.189,1.2189628
34,287,13,1.0771,21,1.189,1.2806719
34,297,13,1.0675,21,1.189,1.2692575
34,307,13,0.9999,21,1.189,1.1888811000000001
34,317,13,0.9525,21,1.189,1.1325225
34,327,13,0.9788,21,1.189,1.1637932
70,277,13,1.0337,22,1.246,1.2879902
70,287,13,1.1235,22,1.246,1.399881
70,297,13,1.0318,22,1.246,1.2856228
70,307,13,1.0851,22,1.246,1.3520345999999999
70,317,13,1.0303,22,1.246,1.2837538
70,327,13,1.0301,22,1.246,1.2835046
55,277,13,1.0019,22,1.2329999999999999,1.2353427
55,287,13,1.0069,22,1.2329999999999999,1.2415076999999997
55,297,13,1.0536,22,1.2329999999999999,1.2990888
55,307,13,1.1491,22,1.2329999999999999,1.4168402999999998
55,317,13,1.0517,22,1.2329999999999999,1.2967461
55,327,13,1.0006,22,1.2329999999999999,1.2337397999999997
96,277,13,1.0889,22,1.097,1.1945233
96,287,13,1.0092,22,1.097,1.1070924
96,297,13,0.9226,22,1.097,1.0120921999999999
96,307,13,0.9132,22,1.097,1.0017804
96,317,13,0.9974,22,1.097,1.0941478
96,327,13,1.1764,22,1.097,1.2905107999999998
95,277,13,0.9836,22,1.091,1.0731076
95,287,13,0.9652,22,1.091,1.0530332
95,297,13,0.9271,22,1.091,1.0114661
95,307,13,1.0412,22,1.091,1.1359491999999998
95,317,13,1.0513,22,1.091,1.1469683
95,327,13,1.094,22,1.091,1.193554
83,277,13,1.1165,22,1.087,1.2136355
83,287,13,1.0234,22,1.087,1.1124358
83,297,13,1.0152,22,1.087,1.1035224000000001
83,307,13,0.9865,22,1.087,1.0723255
83,317,13,0.9257,22,1.087,1.0062358999999998
83,327,13,0.9821,22,1.087,1.0675427
81,277,13,0.9437,22,1.102,1.0399574
81,287,13,0.9127,22,1.102,1.0057954
81,297,13,0.9817,22,1.102,1.0818334
81,307,13,1.0304,22,1.102,1.1355008
81,317,13,1.1502,22,1.102,1.2675204
81,327,13,1.0991,22,1.102,1.2112082
68,277,13,1.0116,22,1.089,1.1016324
68,287,13,0.9906,22,1.089,1.0787634
68,297,13,1.0278,22,1.089,1.1192742
68,307,13,1.0204,22,1.089,1.1112156
68,317,13,1.0365,22,1.089,1.1287485
68,327,13,0.9551,22,1.089,1.0401038999999999
69,277,13,1.0261,22,1.085,1.1133184999999999
69,287,13,1.0674,22,1.085,1.158129
69,297,13,1.111,22,1.085,1.205435
69,307,13,0.9555,22,1.085,1.0367175
69,317,13,0.9205,22,1.085,0.9987425
69,327,13,0.9658,22,1.085,1.047893
130,277,13,1.0446,22,1.178,1.2305388
130,287,13,1.038,22,1.178,1.222764
130,297,13,1.0383,22,1.178,1.2231174
130,307,13,0.9690000000000001,22,1.178,1.141482
130,317,13,0.992,22,1.178,1.1685759999999998
130,327,13,1.0073,22,1.178,1.1865994
64,277,13,1.0007,22,1.185,1.1858294999999999
64,287,13,0.9504,22,1.185,1.1262240000000001
64,297,13,0.9637,22,1.185,1.1419845
64,307,13,1.1076,22,1.185,1.312506
64,317,13,1.102,22,1.185,1.30587
64,327,13,0.986,22,1.185,1.16841
91,277,13,0.9703,22,1.188,1.1527164
91,287,13,0.9705,22,1.188,1.152954
91,297,13,1.0365,22,1.188,1.2313619999999998
91,307,13,1.061,22,1.188,1.260468
91,317,13,1.0727,22,1.188,1.2743676
91,327,13,1.016,22,1.188,1.2070079999999999
145,277,13,0.9955,22,1.175,1.1697125000000002
145,287,13,1.0358,22,1.175,1.217065
145,297,13,1.0396,22,1.175,1.2215300000000002
145,307,13,0.9837,22,1.175,1.1558475000000001
145,317,13,0.9989,22,1.175,1.1737075000000001
145,327,13,0.9934,22,1.175,1.167245
142,277,13,1.023,22,1.17,1.19691
142,287,13,0.9756,22,1.17,1.141452
142,297,13,1.0136,22,1.17,1.185912
142,307,13,1.0159,22,1.17,1.1886029999999999
142,317,13,1.0197,22,1.17,1.193049
142,327,13,1.0097,22,1.17,1.181349
136,277,13,1.0848,22,1.18,1.2800639999999999
136,287,13,1.0201,22,1.18,1.2037179999999998
136,297,13,0.9723,22,1.18,1.147314
136,307,13,0.9741,22,1.18,1.149438
136,317,13,0.9639,22,1.18,1.137402
136,327,13,1.06,22,1.18,1.2508
28,277,13,0.9708,22,1.182,1.1474856
28,287,13,1.0161,22,1.182,1.2010302
28,297,13,1.0516,22,1.182,1.2429912
28,307,13,1.0532,22,1.182,1.2448823999999998
28,317,13,0.9801,22,1.182,1.1584782
28,327,13,1.0372,22,1.182,1.2259703999999998
19,277,13,0.963,22,1.1520000000000001,1.1093760000000001
19,287,13,0.9785,22,1.1520000000000001,1.1272320000000002
19,297,13,1.0282,22,1.1520000000000001,1.1844864000000002
19,307,13,1.0536,22,1.1520000000000001,1.2137472000000002
19,317,13,0.9679,22,1.1520000000000001,1.1150208000000001
19,327,13,0.9707,22,1.1520000000000001,1.1182464
100,277,13,1.0249,22,1.171,1.2001579
100,287,13,1.0117,22,1.171,1.1847007
100,297,13,0.9821,22,1.171,1.1500391
100,307,13,0.9731,22,1.171,1.1395001
100,317,13,1.035,22,1.171,1.2119849999999999
100,327,13,1.0403,22,1.171,1.2181913
73,277,13,0.9511,22,1.175,1.1175424999999999
73,287,13,1.0535,22,1.175,1.2378625
73,297,13,1.0984,22,1.175,1.29062
73,307,13,1.0596,22,1.175,1.24503
73,317,13,0.9586,22,1.175,1.126355
73,327,13,0.9686,22,1.175,1.1381050000000001
22,277,13,0.9696,22,1.1540000000000001,1.1189184
22,287,13,0.9873,22,1.1540000000000001,1.1393442
22,297,13,1.0607,22,1.1540000000000001,1.2240478000000001
22,307,13,0.997,22,1.1540000000000001,1.150538
22,317,13,0.9779,22,1.1540000000000001,1.1284966
22,327,13,0.9585,22,1.1540000000000001,1.1061090000000002
34,277,13,1.0636,22,1.181,1.2561116
34,287,13,1.0309,22,1.181,1.2174928999999999
34,297,13,1.0206,22,1.181,1.2053286
34,307,13,0.9587,22,1.181,1.1322247
34,317,13,0.9938,22,1.181,1.1736778
34,327,13,1.0207,22,1.181,1.2054467
70,277,13,1.002,23,1.2329999999999999,1.235466
70,287,13,1.0616,23,1.2329999999999999,1.3089528
70,297,13,1.1334,23,1.2329999999999999,1.3974821999999998
70,307,13,1.0971,23,1.2329999999999999,1.3527242999999998
70,317,13,0.9975,23,1.2329999999999999,1.2299175
70,327,13,0.9955,23,1.2329999999999999,1.2274515
55,277,13,1.08,23,1.244,1.34352
55,287,13,0.9919,23,1.244,1.2339236
55,297,13,0.9986,23,1.244,1.2422584
55,307,13,1.0277,23,1.244,1.2784588000000001
55,317,13,1.0755,23,1.244,1.3379219999999998
55,327,13,1.1675,23,1.244,1.45237
96,277,13,1.0126,23,1.085,1.098671
96,287,13,0.963,23,1.085,1.0448549999999999
96,297,13,0.977,23,1.085,1.060045
96,307,13,0.9299,23,1.085,1.0089415
96,317,13,1.0372,23,1.085,1.1253619999999998
96,327,13,1.11,23,1.085,1.20435
95,277,13,0.9883,23,1.093,1.0802119
95,287,13,0.9864,23,1.093,1.0781352
95,297,13,0.927,23,1.093,1.013211
95,307,13,1.0613,23,1.093,1.1600008999999998
95,317,13,1.093,23,1.093,1.1946489999999998
95,327,13,1.0266,23,1.093,1.1220738
83,277,13,1.063,23,1.084,1.152292
83,287,13,1.0624,23,1.084,1.1516416
83,297,13,0.9724,23,1.084,1.0540816000000002
83,307,13,0.9097,23,1.084,0.9861148000000001
83,317,13,0.9791,23,1.084,1.0613444
83,327,13,1.0452,23,1.084,1.1329968
81,277,13,1.0235,23,1.084,1.109474
81,287,13,1.0069,23,1.084,1.0914796
81,297,13,0.987,23,1.084,1.069908
81,307,13,1.045,23,1.084,1.13278
81,317,13,0.9971,23,1.084,1.0808564
81,327,13,0.9941,23,1.084,1.0776044
68,277,13,0.9706,23,1.1,1.06766
68,287,13,1.1277,23,1.1,1.24047
68,297,13,1.1441,23,1.1,1.25851
68,307,13,1.0208,23,1.1,1.12288
68,317,13,0.9696,23,1.1,1.0665600000000002
68,327,13,0.9308,23,1.1,1.0238800000000001
69,277,13,0.9869,23,1.0959999999999999,1.0816423999999998
69,287,13,1.0141,23,1.0959999999999999,1.1114536
69,297,13,1.0235,23,1.0959999999999999,1.121756
69,307,13,1.0146,23,1.0959999999999999,1.1120015999999997
69,317,13,1.0295,23,1.0959999999999999,1.128332
69,327,13,1.0597,23,1.0959999999999999,1.1614312
130,277,13,1.0215,23,1.1740000000000002,1.1992410000000002
130,287,13,0.9793,23,1.1740000000000002,1.1496982
130,297,13,0.9809,23,1.1740000000000002,1.1515766
130,307,13,1.0258,23,1.1740000000000002,1.2042892000000003
130,317,13,1.0381,23,1.1740000000000002,1.2187294000000002
130,327,13,1.0337,23,1.1740000000000002,1.2135638000000002
64,277,13,1.0393,23,1.173,1.2190988999999999
64,287,13,1.0155,23,1.173,1.1911815000000001
64,297,13,1.0604,23,1.173,1.2438492
64,307,13,0.9886,23,1.173,1.1596278
64,317,13,0.9982,23,1.173,1.1708886
64,327,13,0.9778,23,1.173,1.1469594
91,277,13,0.9989,23,1.165,1.1637185
91,287,13,0.9866,23,1.165,1.149389
91,297,13,0.9883,23,1.165,1.1513695
91,307,13,1.0377,23,1.165,1.2089205
91,317,13,1.0385,23,1.165,1.2098525
91,327,13,1.0019,23,1.165,1.1672135000000001
145,277,13,1.0104,23,1.165,1.177116
145,287,13,0.9796,23,1.165,1.141234
145,297,13,1.0149,23,1.165,1.1823584999999999
145,307,13,1.0234,23,1.165,1.1922610000000002
145,317,13,0.9757,23,1.165,1.1366905
145,327,13,1.0026,23,1.165,1.168029
142,277,13,1.047,23,1.175,1.230225
142,287,13,1.0683,23,1.175,1.2552525
142,297,13,0.9764,23,1.175,1.14727
142,307,13,1.0037,23,1.175,1.1793475
142,317,13,1.0097,23,1.175,1.1863975
142,327,13,0.9884,23,1.175,1.16137
136,277,13,1.097,23,1.195,1.310915
136,287,13,1.036,23,1.195,1.2380200000000001
136,297,13,0.9348,23,1.195,1.117086
136,307,13,1.0226,23,1.195,1.222007
136,317,13,1.0174,23,1.195,1.2157930000000001
136,327,13,1.031,23,1.195,1.232045
28,277,13,0.9966,23,1.179,1.1749914000000001
28,287,13,0.9455,23,1.179,1.1147445
28,297,13,1.0284,23,1.179,1.2124836
28,307,13,1.0478,23,1.179,1.2353562000000002
28,317,13,1.0731,23,1.179,1.2651849
28,327,13,0.9886,23,1.179,1.1655594
19,277,13,1.0945,23,1.173,1.2838485000000002
19,287,13,1.0172,23,1.173,1.1931756000000002
19,297,13,1.0148,23,1.173,1.1903603999999999
19,307,13,0.9915,23,1.173,1.1630295000000002
19,317,13,0.9336,23,1.173,1.0951128
19,327,13,1.0041,23,1.173,1.1778093
100,277,13,0.9817,23,1.179,1.1574243
100,287,13,0.9942,23,1.179,1.1721618
100,297,13,1.0128,23,1.179,1.1940912
100,307,13,1.0629,23,1.179,1.2531591
100,317,13,0.9977,23,1.179,1.1762883000000002
100,327,13,1.0509,23,1.179,1.2390111
73,277,13,0.9911,23,1.182,1.1714802
73,287,13,1.0746,23,1.182,1.2701772
73,297,13,1.025,23,1.182,1.21155
73,307,13,1.0527,23,1.182,1.2442913999999998
73,317,13,0.9737,23,1.182,1.1509133999999999
73,327,13,0.9648,23,1.182,1.1403936
22,277,13,1.0583,23,1.1840000000000002,1.2530272000000002
22,287,13,1.0474,23,1.1840000000000002,1.2401216000000004
22,297,13,1.0094,23,1.1840000000000002,1.1951296000000002
22,307,13,0.9957,23,1.1840000000000002,1.1789088
22,317,13,0.9838,23,1.1840000000000002,1.1648192000000002
22,327,13,1.0119,23,1.1840000000000002,1.1980896
34,277,13,0.9743,23,1.18,1.149674
34,287,13,0.9904,23,1.18,1.168672
34,297,13,1.0,23,1.18,1.18
34,307,13,1.0455,23,1.18,1.23369
34,317,13,1.0551,23,1.18,1.245018
34,327,13,1.0185,23,1.18,1.20183
70,277,13,1.0408,24,1.251,1.3020407999999999
70,287,13,1.0018,24,1.251,1.2532518
70,297,13,1.1011,24,1.251,1.3774760999999998
70,307,13,1.0892,24,1.251,1.3625891999999997
70,317,13,1.1062,24,1.251,1.3838561999999999
70,327,13,1.0219,24,1.251,1.2783969
55,277,13,1.0028,24,1.234,1.2374551999999999
55,287,13,1.1101,24,1.234,1.3698634
55,297,13,1.1446,24,1.234,1.4124364
55,307,13,1.0082,24,1.234,1.2441187999999999
55,317,13,0.9998,24,1.234,1.2337532
55,327,13,1.0275,24,1.234,1.267935
96,277,13,1.0255,24,1.092,1.1198460000000001
96,287,13,0.9763,24,1.092,1.0661196
96,297,13,0.9483,24,1.092,1.0355436
96,307,13,0.9664,24,1.092,1.0553088000000002
96,317,13,1.0813,24,1.092,1.1807796
96,327,13,1.0876,24,1.092,1.1876592
95,277,13,1.0362,24,1.104,1.1439648
95,287,13,1.0305,24,1.104,1.137672
95,297,13,1.0046,24,1.104,1.1090784
95,307,13,1.0655,24,1.104,1.176312
95,317,13,1.0113,24,1.104,1.1164752000000002
95,327,13,1.0032,24,1.104,1.1075328000000002
83,277,13,1.1445,24,1.099,1.2578055000000001
83,287,13,1.1081,24,1.099,1.2178019
83,297,13,0.97,24,1.099,1.06603
83,307,13,0.9753,24,1.099,1.0718546999999998
83,317,13,0.9378,24,1.099,1.0306422
83,327,13,0.9736,24,1.099,1.0699864
81,277,13,1.0038,24,1.093,1.0971534
81,287,13,0.9326,24,1.093,1.0193318
81,297,13,0.9925,24,1.093,1.0848025000000001
81,307,13,1.0274,24,1.093,1.1229482000000002
81,317,13,1.1176,24,1.093,1.2215368
81,327,13,0.9864,24,1.093,1.0781352
68,277,13,0.9892,24,1.084,1.0722928
68,287,13,0.9996,24,1.084,1.0835664
68,297,13,1.0348,24,1.084,1.1217232
68,307,13,1.0679,24,1.084,1.1576036
68,317,13,0.9842,24,1.084,1.0668728
68,327,13,0.9398,24,1.084,1.0187432
69,277,13,1.034,24,1.097,1.134298
69,287,13,1.1412,24,1.097,1.2518964
69,297,13,1.0485,24,1.097,1.1502044999999999
69,307,13,0.9579,24,1.097,1.0508163
69,317,13,0.9389,24,1.097,1.0299733
69,327,13,0.9840000000000001,24,1.097,1.0794480000000002
130,277,13,1.0142,24,1.178,1.1947276
130,287,13,1.0017,24,1.178,1.1800026
130,297,13,1.0741,24,1.178,1.2652898
130,307,13,1.0286,24,1.178,1.2116908
130,317,13,0.9849,24,1.178,1.1602122
130,327,13,0.9898,24,1.178,1.1659844
64,277,13,0.9562,24,1.168,1.1168415999999999
64,287,13,0.9537,24,1.168,1.1139215999999998
64,297,13,1.0218,24,1.168,1.1934624
64,307,13,0.9934,24,1.168,1.1602911999999999
64,317,13,1.0841,24,1.168,1.2662288
64,327,13,1.0198,24,1.168,1.1911264
91,277,13,0.9945,24,1.179,1.1725155
91,287,13,0.9576,24,1.179,1.1290104
91,297,13,1.0239,24,1.179,1.2071781000000001
91,307,13,1.0387,24,1.179,1.2246273
91,317,13,1.0503,24,1.179,1.2383037000000001
91,327,13,1.0434,24,1.179,1.2301686000000003
145,277,13,1.0547,24,1.165,1.2287255
145,287,13,1.0328,24,1.165,1.203212
145,297,13,0.9641,24,1.165,1.1231765
145,307,13,1.0190000000000001,24,1.165,1.1871350000000003
145,317,13,0.9641,24,1.165,1.1231765
145,327,13,0.9803,24,1.165,1.1420495
142,277,13,1.0157,24,1.189,1.2076673000000002
142,287,13,1.078,24,1.189,1.2817420000000002
142,297,13,1.0109,24,1.189,1.2019601
142,307,13,1.062,24,1.189,1.2627180000000002
142,317,13,0.9794,24,1.189,1.1645066000000002
142,327,13,0.9986,24,1.189,1.1873354
136,277,13,1.0174,24,1.1740000000000002,1.1944276000000003
136,287,13,1.0197,24,1.1740000000000002,1.1971278000000003
136,297,13,0.9955,24,1.1740000000000002,1.1687170000000002
136,307,13,0.9795,24,1.1740000000000002,1.149933
136,317,13,1.0587,24,1.1740000000000002,1.2429138000000002
136,327,13,0.9867,24,1.1740000000000002,1.1583858000000002
28,277,13,0.9729,24,1.177,1.1451033
28,287,13,1.0303,24,1.177,1.2126631
28,297,13,1.0171,24,1.177,1.1971266999999999
28,307,13,1.0389,24,1.177,1.2227853
28,317,13,0.9967,24,1.177,1.1731159
28,327,13,1.0191,24,1.177,1.1994806999999998
19,277,13,0.9585,24,1.18,1.13103
19,287,13,1.0096,24,1.18,1.191328
19,297,13,1.0377,24,1.18,1.224486
19,307,13,1.022,24,1.18,1.20596
19,317,13,1.0144,24,1.18,1.1969919999999998
19,327,13,1.0427,24,1.18,1.230386
100,277,13,1.0548,24,1.181,1.2457188
100,287,13,1.0665,24,1.181,1.2595365
100,297,13,0.996,24,1.181,1.176276
100,307,13,0.9743,24,1.181,1.1506483
100,317,13,0.9554,24,1.181,1.1283274
100,327,13,1.0588,24,1.181,1.2504428
73,277,13,0.9757,24,1.162,1.1337633999999999
73,287,13,1.0034,24,1.162,1.1659508
73,297,13,1.0729,24,1.162,1.2467097999999999
73,307,13,1.0406,24,1.162,1.2091771999999998
73,317,13,0.9535,24,1.162,1.107967
73,327,13,0.9621,24,1.162,1.1179602
22,277,13,0.9956,24,1.166,1.1608696
22,287,13,1.0099,24,1.166,1.1775434
22,297,13,1.0157,24,1.166,1.1843062
22,307,13,1.0062,24,1.166,1.1732292
22,317,13,0.9839,24,1.166,1.1472274
22,327,13,1.0337,24,1.166,1.2052942
34,277,13,0.9608,24,1.165,1.119332
34,287,13,1.0357,24,1.165,1.2065905000000001
34,297,13,1.0239,24,1.165,1.1928435000000002
34,307,13,1.051,24,1.165,1.224415
34,317,13,0.972,24,1.165,1.13238
34,327,13,0.9985,24,1.165,1.1632525
70,277,13,1.0689,25,1.229,1.3136781
70,287,13,1.0628,25,1.229,1.3061812000000002
70,297,13,1.1013,25,1.229,1.3534977000000001
70,307,13,1.0145,25,1.229,1.2468205
70,317,13,1.0068,25,1.229,1.2373572
70,327,13,1.0035,25,1.229,1.2333015000000003
55,277,13,1.0574,25,1.246,1.3175203999999998
55,287,13,1.0859999999999999,25,1.246,1.3531559999999998
55,297,13,1.0224,25,1.246,1.2739103999999999
55,307,13,1.0558,25,1.246,1.3155268
55,317,13,1.0857,25,1.246,1.3527822
55,327,13,1.0352,25,1.246,1.2898591999999998
96,277,13,1.0951,25,1.101,1.2057050999999999
96,287,13,1.061,25,1.101,1.168161
96,297,13,1.0173,25,1.101,1.1200473000000002
96,307,13,0.9803,25,1.101,1.0793103
96,317,13,0.9670000000000001,25,1.101,1.064667
96,327,13,1.0261,25,1.101,1.1297361
95,277,13,1.0321,25,1.0759999999999998,1.1105395999999998
95,287,13,0.9611,25,1.0759999999999998,1.0341435999999997
95,297,13,1.0019,25,1.0759999999999998,1.0780443999999998
95,307,13,0.9783,25,1.0759999999999998,1.0526507999999999
95,317,13,1.0188,25,1.0759999999999998,1.0962287999999998
95,327,13,1.0057,25,1.0759999999999998,1.0821332
83,277,13,1.0644,25,1.102,1.1729688
83,287,13,1.0055,25,1.102,1.1080610000000002
83,297,13,0.9709,25,1.102,1.0699318
83,307,13,0.9811,25,1.102,1.0811722000000001
83,317,13,1.0357,25,1.102,1.1413414000000002
83,327,13,1.0862,25,1.102,1.1969924
81,277,13,0.9739,25,1.081,1.0527859
81,287,13,0.9485,25,1.081,1.0253284999999999
81,297,13,1.0062,25,1.081,1.0877021999999998
81,307,13,1.0696,25,1.081,1.1562376
81,317,13,1.0645,25,1.081,1.1507245
81,327,13,0.9622,25,1.081,1.0401382000000001
68,277,13,0.9321,25,1.089,1.0150569
68,287,13,1.082,25,1.089,1.178298
68,297,13,1.0701,25,1.089,1.1653389
68,307,13,1.0286,25,1.089,1.1201454
68,317,13,0.9784,25,1.089,1.0654776
68,327,13,0.9763,25,1.089,1.0631906999999998
69,277,13,1.0568,25,1.091,1.1529688
69,287,13,1.024,25,1.091,1.117184
69,297,13,0.981,25,1.091,1.070271
69,307,13,1.004,25,1.091,1.095364
69,317,13,1.0374,25,1.091,1.1318034000000001
69,327,13,0.9845,25,1.091,1.0740895
130,277,13,1.0057,25,1.173,1.1796861
130,287,13,1.0071,25,1.173,1.1813283
130,297,13,0.9441,25,1.173,1.1074293000000002
130,307,13,0.9467,25,1.173,1.1104791
130,317,13,1.0506,25,1.173,1.2323538
130,327,13,1.0937,25,1.173,1.2829100999999998
64,277,13,0.9548,25,1.16,1.1075679999999999
64,287,13,1.0262,25,1.16,1.190392
64,297,13,0.9864,25,1.16,1.144224
64,307,13,0.9894,25,1.16,1.1477039999999998
64,317,13,1.0418,25,1.16,1.208488
64,327,13,1.0057,25,1.16,1.166612
91,277,13,0.9620000000000001,25,1.171,1.1265020000000001
91,287,13,0.9889,25,1.171,1.1580019000000001
91,297,13,1.0689,25,1.171,1.2516819
91,307,13,0.9733,25,1.171,1.1397343000000002
91,317,13,0.9985,25,1.171,1.1692435
91,327,13,1.0463,25,1.171,1.2252173
145,277,13,1.0357,25,1.175,1.2169475
145,287,13,0.9644,25,1.175,1.13317
145,297,13,0.9572,25,1.175,1.12471
145,307,13,0.9668,25,1.175,1.13599
145,317,13,1.024,25,1.175,1.2032
145,327,13,1.1207,25,1.175,1.3168225
142,277,13,1.0199,25,1.177,1.2004223
142,287,13,1.0309,25,1.177,1.2133692999999999
142,297,13,1.0009,25,1.177,1.1780593
142,307,13,0.9494,25,1.177,1.1174438
142,317,13,1.0092,25,1.177,1.1878284000000001
142,327,13,1.0551,25,1.177,1.2418527
136,277,13,1.0165,25,1.1640000000000001,1.1832060000000002
136,287,13,1.0526,25,1.1640000000000001,1.2252264000000002
136,297,13,1.0578,25,1.1640000000000001,1.2312792000000001
136,307,13,0.9534,25,1.1640000000000001,1.1097576000000002
136,317,13,0.95,25,1.1640000000000001,1.1058000000000001
136,327,13,0.9738,25,1.1640000000000001,1.1335032
28,277,13,0.9333,25,1.177,1.0984941000000001
28,287,13,0.9438,25,1.177,1.1108526
28,297,13,1.042,25,1.177,1.226434
28,307,13,1.0959999999999999,25,1.177,1.2899919999999998
28,317,13,1.0627,25,1.177,1.2507979
28,327,13,1.0018,25,1.177,1.1791186
19,277,13,0.9562,25,1.166,1.1149292
19,287,13,1.0026,25,1.166,1.1690315999999998
19,297,13,1.0861,25,1.166,1.2663926
