tvs,tvel,time,kk,state,kq,kr
22,287,13,0.9735,55,1.17,1.138995
22,297,13,0.9951,55,1.17,1.164267
22,307,13,1.0721,55,1.17,1.254357
22,317,13,1.0591,55,1.17,1.2391469999999998
22,327,13,0.9898,55,1.17,1.158066
34,277,13,0.9898,55,1.168,1.1560864
34,287,13,1.0724,55,1.168,1.2525632
34,297,13,1.0207,55,1.168,1.1921776
34,307,13,1.0393,55,1.168,1.2139023999999998
34,317,13,0.9682,55,1.168,1.1308576
34,327,13,0.9302,55,1.168,1.0864736
70,277,13,1.111,56,1.235,1.372085
70,287,13,1.1343,56,1.235,1.4008605000000003
70,297,13,1.0578,56,1.235,1.3063830000000003
70,307,13,0.9986,56,1.235,1.2332710000000002
70,317,13,0.9939,56,1.235,1.2274665
70,327,13,0.9993,56,1.235,1.2341355
55,277,13,1.0279,56,1.2309999999999999,1.2653448999999999
55,287,13,1.0270000000000001,56,1.2309999999999999,1.264237
55,297,13,1.1313,56,1.2309999999999999,1.3926302999999998
55,307,13,1.0153,56,1.2309999999999999,1.2498343
55,317,13,1.0702,56,1.2309999999999999,1.3174161999999998
55,327,13,1.0062,56,1.2309999999999999,1.2386321999999998
96,277,13,1.0345,56,1.102,1.1400190000000001
96,287,13,0.9575,56,1.102,1.0551650000000001
96,297,13,0.9577,56,1.102,1.0553854
96,307,13,0.9940000000000001,56,1.102,1.0953880000000003
96,317,13,1.0105,56,1.102,1.113571
96,327,13,1.168,56,1.102,1.287136
95,277,13,0.9696,56,1.1079999999999999,1.0743167999999998
95,287,13,0.9723,56,1.1079999999999999,1.0773084
95,297,13,0.9246,56,1.1079999999999999,1.0244567999999998
95,307,13,1.0605,56,1.1079999999999999,1.175034
95,317,13,1.1688,56,1.1079999999999999,1.2950304
95,327,13,1.053,56,1.1079999999999999,1.1667239999999999
83,277,13,1.0774,56,1.088,1.1722112
83,287,13,1.01,56,1.088,1.09888
83,297,13,0.972,56,1.088,1.057536
83,307,13,0.9309,56,1.088,1.0128192
83,317,13,1.0353,56,1.088,1.1264064000000003
83,327,13,1.0222,56,1.088,1.1121536
81,277,13,1.0356,56,1.1079999999999999,1.1474448
81,287,13,0.91,56,1.1079999999999999,1.0082799999999998
81,297,13,1.0349,56,1.1079999999999999,1.1466691999999998
81,307,13,1.0643,56,1.1079999999999999,1.1792444
81,317,13,1.1059999999999999,56,1.1079999999999999,1.2254479999999996
81,327,13,1.0146,56,1.1079999999999999,1.1241767999999999
68,277,13,0.9661,56,1.093,1.0559473
68,287,13,1.0211,56,1.093,1.1160622999999998
68,297,13,1.0226,56,1.093,1.1177017999999999
68,307,13,1.0525,56,1.093,1.1503824999999999
68,317,13,1.024,56,1.093,1.119232
68,327,13,0.9995,56,1.093,1.0924535
69,277,13,1.0189,56,1.082,1.1024498
69,287,13,1.0256,56,1.082,1.1096992
69,297,13,0.9952,56,1.082,1.0768064
69,307,13,0.9934,56,1.082,1.0748588000000001
69,317,13,0.9874,56,1.082,1.0683668000000002
69,327,13,1.0185,56,1.082,1.102017
130,277,13,1.084,56,1.18,1.27912
130,287,13,0.9807,56,1.18,1.1572259999999999
130,297,13,0.9391,56,1.18,1.108138
130,307,13,0.9559,56,1.18,1.127962
130,317,13,1.0186,56,1.18,1.2019479999999998
130,327,13,1.1145,56,1.18,1.31511
64,277,13,1.0099,56,1.1740000000000002,1.1856226
64,287,13,1.002,56,1.1740000000000002,1.1763480000000002
64,297,13,0.9801,56,1.1740000000000002,1.1506374000000001
64,307,13,0.9869,56,1.1740000000000002,1.1586206000000001
64,317,13,1.0263,56,1.1740000000000002,1.2048762000000002
64,327,13,1.0608,56,1.1740000000000002,1.2453792000000001
91,277,13,1.0681,56,1.189,1.2699709000000001
91,287,13,0.96,56,1.189,1.14144
91,297,13,0.9588,56,1.189,1.1400132
91,307,13,0.9623,56,1.189,1.1441747000000002
91,317,13,1.0271,56,1.189,1.2212219
91,327,13,1.139,56,1.189,1.354271
145,277,13,0.9943,56,1.183,1.1762569
145,287,13,1.0255,56,1.183,1.2131665
145,297,13,1.0077,56,1.183,1.1921091000000001
145,307,13,1.0098,56,1.183,1.1945934
145,317,13,1.025,56,1.183,1.212575
145,327,13,1.0285,56,1.183,1.2167155
142,277,13,1.0115,56,1.178,1.191547
142,287,13,0.9493,56,1.178,1.1182754
142,297,13,0.9388,56,1.178,1.1059063999999998
142,307,13,0.9867,56,1.178,1.1623326
142,317,13,1.0863,56,1.178,1.2796614
142,327,13,1.1036,56,1.178,1.3000407999999999
136,277,13,0.9915,56,1.163,1.1531145
136,287,13,1.0029,56,1.163,1.1663727
136,297,13,0.9845,56,1.163,1.1449735
136,307,13,1.0097,56,1.163,1.1742811000000002
136,317,13,0.985,56,1.163,1.145555
136,327,13,1.0452,56,1.163,1.2155676
28,277,13,0.9457,56,1.176,1.1121432
28,287,13,0.9765,56,1.176,1.148364
28,297,13,0.9844,56,1.176,1.1576544
28,307,13,1.0473,56,1.176,1.2316247999999999
28,317,13,1.0849,56,1.176,1.2758424
28,327,13,1.0354,56,1.176,1.2176304
19,277,13,0.9211,56,1.175,1.0822925
19,287,13,1.0093,56,1.175,1.1859275000000002
19,297,13,1.0471,56,1.175,1.2303425
19,307,13,1.0738,56,1.175,1.2617150000000001
19,317,13,1.0476,56,1.175,1.23093
19,327,13,1.0086,56,1.175,1.185105
100,277,13,1.0389,56,1.16,1.2051239999999999
100,287,13,0.9914,56,1.16,1.150024
100,297,13,1.0192,56,1.16,1.182272
100,307,13,0.9903,56,1.16,1.1487479999999999
100,317,13,0.9635,56,1.16,1.1176599999999999
100,327,13,1.024,56,1.16,1.18784
73,277,13,1.0381,56,1.173,1.2176913
73,287,13,1.089,56,1.173,1.2773970000000001
73,297,13,0.9834,56,1.173,1.1535282
73,307,13,0.9714,56,1.173,1.1394522
73,317,13,0.9675,56,1.173,1.1348775
73,327,13,1.001,56,1.173,1.174173
22,277,13,1.0233,56,1.179,1.2064707000000001
22,287,13,1.0207,56,1.179,1.2034053
22,297,13,1.0263,56,1.179,1.2100077
22,307,13,1.0333,56,1.179,1.2182607
22,317,13,1.0070000000000001,56,1.179,1.1872530000000001
22,327,13,0.9905,56,1.179,1.1677995
34,277,13,1.0703,56,1.176,1.2586728
34,287,13,1.0731,56,1.176,1.2619656
34,297,13,1.0011,56,1.176,1.1772936
34,307,13,0.9659,56,1.176,1.1358983999999999
34,317,13,0.9548,56,1.176,1.1228448
34,327,13,0.991,56,1.176,1.165416
70,277,13,1.0155,57,1.245,1.2642975000000003
70,287,13,1.1068,57,1.245,1.377966
70,297,13,1.0914,57,1.245,1.358793
70,307,13,1.0085,57,1.245,1.2555825
70,317,13,1.0766,57,1.245,1.340367
70,327,13,1.0356,57,1.245,1.2893220000000003
55,277,13,0.9933,57,1.247,1.2386451
55,287,13,1.0662,57,1.247,1.3295514000000002
55,297,13,1.088,57,1.247,1.3567360000000002
55,307,13,1.126,57,1.247,1.404122
55,317,13,1.0075,57,1.247,1.2563525000000002
55,327,13,1.0775,57,1.247,1.3436425
96,277,13,1.0921,57,1.09,1.1903890000000001
96,287,13,1.0477,57,1.09,1.1419930000000003
96,297,13,0.9736,57,1.09,1.0612240000000002
96,307,13,0.9265,57,1.09,1.0098850000000001
96,317,13,0.9714,57,1.09,1.058826
96,327,13,1.0377,57,1.09,1.1310930000000001
95,277,13,0.9606,57,1.084,1.0412904
95,287,13,0.9362,57,1.084,1.0148408000000002
95,297,13,0.8993,57,1.084,0.9748412000000001
95,307,13,1.0284,57,1.084,1.1147856
95,317,13,1.1503,57,1.084,1.2469252000000002
95,327,13,1.0476,57,1.084,1.1355984000000001
83,277,13,1.1089,57,1.092,1.2109188000000002
83,287,13,1.0846,57,1.092,1.1843832
83,297,13,0.9929,57,1.092,1.0842468
83,307,13,0.9668,57,1.092,1.0557456
83,317,13,0.9443,57,1.092,1.0311756
83,327,13,0.986,57,1.092,1.0767120000000001
81,277,13,0.9762,57,1.091,1.0650342
81,287,13,0.9344,57,1.091,1.0194304
81,297,13,0.9704,57,1.091,1.0587064
81,307,13,1.1055,57,1.091,1.2061004999999998
81,317,13,1.0952,57,1.091,1.1948632
81,327,13,0.9892,57,1.091,1.0792172
68,277,13,0.9437,57,1.083,1.0220270999999999
68,287,13,1.0111,57,1.083,1.0950213
68,297,13,1.0776,57,1.083,1.1670407999999999
68,307,13,1.0209,57,1.083,1.1056347
68,317,13,1.0319,57,1.083,1.1175477
68,327,13,0.9567,57,1.083,1.0361061
69,277,13,1.0590000000000002,57,1.094,1.1585460000000003
69,287,13,1.1087,57,1.094,1.2129178
69,297,13,1.0609,57,1.094,1.1606246
69,307,13,0.9592,57,1.094,1.0493648000000002
69,317,13,0.9554,57,1.094,1.0452076000000001
69,327,13,0.9576,57,1.094,1.0476144
130,277,13,1.0001,57,1.17,1.1701169999999999
130,287,13,1.0248,57,1.17,1.1990159999999999
130,297,13,1.0004,57,1.17,1.1704679999999998
130,307,13,1.0459,57,1.17,1.223703
130,317,13,0.9833,57,1.17,1.150461
130,327,13,1.0126,57,1.17,1.184742
64,277,13,0.9632,57,1.18,1.1365759999999998
64,287,13,0.9622,57,1.18,1.135396
64,297,13,1.0088,57,1.18,1.1903839999999999
64,307,13,1.0784,57,1.18,1.2725119999999999
64,317,13,1.0439,57,1.18,1.231802
64,327,13,1.0264,57,1.18,1.211152
91,277,13,1.062,57,1.169,1.241478
91,287,13,1.0282,57,1.169,1.2019658
91,297,13,0.9962,57,1.169,1.1645578
91,307,13,0.9664,57,1.169,1.1297216
91,317,13,0.9989,57,1.169,1.1677141
91,327,13,0.9948,57,1.169,1.1629212
145,277,13,1.0168,57,1.172,1.1916896
145,287,13,1.0078,57,1.172,1.1811416
145,297,13,0.9601,57,1.172,1.1252372
145,307,13,0.9716,57,1.172,1.1387152
145,317,13,1.0312,57,1.172,1.2085663999999998
145,327,13,1.0628,57,1.172,1.2456015999999999
142,277,13,1.0073,57,1.166,1.1745118
142,287,13,1.054,57,1.166,1.228964
142,297,13,1.0183,57,1.166,1.1873377999999999
142,307,13,0.9484,57,1.166,1.1058344
142,317,13,0.9655,57,1.166,1.125773
142,327,13,1.0336,57,1.166,1.2051776
136,277,13,1.0306,57,1.1740000000000002,1.2099244
136,287,13,0.9862,57,1.1740000000000002,1.1577988000000001
136,297,13,0.9691,57,1.1740000000000002,1.1377234
136,307,13,1.0375,57,1.1740000000000002,1.2180250000000004
136,317,13,1.0586,57,1.1740000000000002,1.2427964000000002
136,327,13,1.0002,57,1.1740000000000002,1.1742348
28,277,13,0.966,57,1.181,1.140846
28,287,13,0.9718,57,1.181,1.1476958000000002
28,297,13,1.03,57,1.181,1.2164300000000001
28,307,13,1.0603,57,1.181,1.2522143000000001
28,317,13,1.0718,57,1.181,1.2657958000000002
28,327,13,0.9687,57,1.181,1.1440347
19,277,13,0.9229999999999999,57,1.185,1.093755
19,287,13,0.9389,57,1.185,1.1125965
19,297,13,1.0928,57,1.185,1.2949680000000001
19,307,13,1.0807,57,1.185,1.2806295
19,317,13,1.0604,57,1.185,1.256574
19,327,13,1.0138,57,1.185,1.2013530000000001
100,277,13,1.0679,57,1.18,1.260122
100,287,13,0.9896,57,1.18,1.1677279999999999
100,297,13,0.9587,57,1.18,1.1312659999999999
100,307,13,0.9887,57,1.18,1.166666
100,317,13,1.0186,57,1.18,1.2019479999999998
100,327,13,1.0872,57,1.18,1.2828959999999998
73,277,13,1.0626,57,1.19,1.264494
73,287,13,1.06,57,1.19,1.2614
73,297,13,1.0333,57,1.19,1.229627
73,307,13,0.9586,57,1.19,1.140734
73,317,13,0.9502,57,1.19,1.130738
73,327,13,1.0664,57,1.19,1.269016
22,277,13,0.9845,57,1.1740000000000002,1.1558030000000001
22,287,13,0.9656,57,1.1740000000000002,1.1336144000000001
22,297,13,1.0115,57,1.1740000000000002,1.1875010000000001
22,307,13,1.0954,57,1.1740000000000002,1.2859996
22,317,13,1.0535,57,1.1740000000000002,1.2368090000000003
22,327,13,0.978,57,1.1740000000000002,1.1481720000000002
34,277,13,0.9647,57,1.182,1.1402754
34,287,13,1.0515,57,1.182,1.2428730000000001
34,297,13,1.0901,57,1.182,1.2884982
34,307,13,1.0348,57,1.182,1.2231336
34,317,13,0.9871,57,1.182,1.1667522
34,327,13,0.9671,57,1.182,1.1431121999999998
70,277,13,1.044,58,1.236,1.290384
70,287,13,1.0497,58,1.236,1.2974292
70,297,13,1.119,58,1.236,1.383084
70,307,13,1.0702,58,1.236,1.3227672000000001
70,317,13,0.9991,58,1.236,1.2348876
70,327,13,0.9986,58,1.236,1.2342696
55,277,13,1.1021,58,1.254,1.3820334
55,287,13,1.0265,58,1.254,1.287231
55,297,13,1.0509,58,1.254,1.3178286
55,307,13,1.0465,58,1.254,1.312311
55,317,13,1.0346,58,1.254,1.2973884
55,327,13,1.1054,58,1.254,1.3861716
96,277,13,1.0501,58,1.097,1.1519597
96,287,13,0.9863,58,1.097,1.0819710999999999
96,297,13,0.9795,58,1.097,1.0745115
96,307,13,0.9795,58,1.097,1.0745115
96,317,13,0.9978,58,1.097,1.0945866
96,327,13,1.0899,58,1.097,1.1956203
95,277,13,1.0019,58,1.085,1.0870615
95,287,13,0.9604,58,1.085,1.042034
95,297,13,0.9419,58,1.085,1.0219615
95,307,13,1.0495,58,1.085,1.1387075
95,317,13,1.0279,58,1.085,1.1152715
95,327,13,1.0509,58,1.085,1.1402264999999998
83,277,13,1.026,58,1.092,1.120392
83,287,13,1.1069,58,1.092,1.2087348
83,297,13,0.9792,58,1.092,1.0692864
83,307,13,0.935,58,1.092,1.02102
83,317,13,0.9843,58,1.092,1.0748556
83,327,13,1.0438,58,1.092,1.1398296
81,277,13,1.0344,58,1.0859999999999999,1.1233583999999999
81,287,13,0.9506,58,1.0859999999999999,1.0323516
81,297,13,0.9934,58,1.0859999999999999,1.0788323999999998
81,307,13,1.0091,58,1.0859999999999999,1.0958826
81,317,13,1.0475,58,1.0859999999999999,1.1375849999999998
81,327,13,1.0019,58,1.0859999999999999,1.0880633999999998
68,277,13,0.9395,58,1.095,1.0287525
68,287,13,1.0667,58,1.095,1.1680365
68,297,13,1.1319,58,1.095,1.2394304999999999
68,307,13,1.0528,58,1.095,1.1528159999999998
68,317,13,0.9699,58,1.095,1.0620405
68,327,13,0.935,58,1.095,1.023825
69,277,13,0.9777,58,1.092,1.0676484000000002
69,287,13,1.0233,58,1.092,1.1174436
69,297,13,1.0322,58,1.092,1.1271624
69,307,13,1.0824,58,1.092,1.1819808
69,317,13,1.024,58,1.092,1.118208
69,327,13,0.9383,58,1.092,1.0246236000000002
130,277,13,0.9999,58,1.155,1.1548845
130,287,13,0.9365,58,1.155,1.0816575
130,297,13,0.9507,58,1.155,1.0980585
130,307,13,0.9911,58,1.155,1.1447205
130,317,13,1.0374,58,1.155,1.1981970000000002
130,327,13,1.0457,58,1.155,1.2077835000000001
64,277,13,1.0385,58,1.195,1.2410075
64,287,13,0.9509,58,1.195,1.1363255
64,297,13,1.0351,58,1.195,1.2369445
64,307,13,1.0673,58,1.195,1.2754235
64,317,13,1.0518,58,1.195,1.256901
64,327,13,1.0008,58,1.195,1.195956
91,277,13,1.0252,58,1.172,1.2015344
91,287,13,0.9772,58,1.172,1.1452783999999998
91,297,13,0.9968,58,1.172,1.1682496
91,307,13,1.0251,58,1.172,1.2014171999999999
91,317,13,0.9922,58,1.172,1.1628584
91,327,13,1.0339,58,1.172,1.2117308
145,277,13,1.053,58,1.168,1.2299039999999999
145,287,13,1.0095,58,1.168,1.179096
145,297,13,1.0364,58,1.168,1.2105152
145,307,13,0.9431,58,1.168,1.1015408
145,317,13,0.9687,58,1.168,1.1314415999999998
145,327,13,1.0158,58,1.168,1.1864544
142,277,13,1.0585,58,1.166,1.234211
142,287,13,0.9703,58,1.166,1.1313698
142,297,13,0.9425,58,1.166,1.098955
142,307,13,0.9563,58,1.166,1.1150457999999999
142,317,13,1.0372,58,1.166,1.2093751999999998
142,327,13,1.0719,58,1.166,1.2498354
136,277,13,1.0057,58,1.171,1.1776747
136,287,13,1.0048,58,1.171,1.1766208
136,297,13,0.9696,58,1.171,1.1354016
136,307,13,0.9637,58,1.171,1.1284927
136,317,13,1.0528,58,1.171,1.2328288
136,327,13,1.0243,58,1.171,1.1994553000000001
28,277,13,0.9466,58,1.195,1.1311870000000002
28,287,13,0.9575,58,1.195,1.1442125
28,297,13,0.9964,58,1.195,1.190698
28,307,13,1.0834,58,1.195,1.294663
28,317,13,1.1465,58,1.195,1.3700675000000002
28,327,13,1.0168,58,1.195,1.215076
19,277,13,1.0121,58,1.165,1.1790965
19,287,13,1.0002,58,1.165,1.165233
19,297,13,1.0516,58,1.165,1.225114
19,307,13,1.0009,58,1.165,1.1660484999999998
19,317,13,0.998,58,1.165,1.16267
19,327,13,0.9783,58,1.165,1.1397195
100,277,13,1.0454,58,1.185,1.2387990000000002
100,287,13,1.0294,58,1.185,1.2198390000000001
100,297,13,0.9893,58,1.185,1.1723205
100,307,13,0.9557,58,1.185,1.1325045
100,317,13,1.0242,58,1.185,1.2136770000000001
100,327,13,1.043,58,1.185,1.235955
73,277,13,0.9752,58,1.1640000000000001,1.1351328
73,287,13,0.9991,58,1.1640000000000001,1.1629524000000002
73,297,13,1.0728,58,1.1640000000000001,1.2487392000000002
73,307,13,0.9777,58,1.1640000000000001,1.1380428000000002
73,317,13,0.9603,58,1.1640000000000001,1.1177892000000003
73,327,13,1.0506,58,1.1640000000000001,1.2228984
22,277,13,0.9486,58,1.157,1.0975302
22,287,13,0.9987,58,1.157,1.1554959
22,297,13,1.0524,58,1.157,1.2176268000000001
22,307,13,1.0533,58,1.157,1.2186681
22,317,13,0.987,58,1.157,1.141959
22,327,13,0.9653,58,1.157,1.1168521
34,277,13,0.9695,58,1.155,1.1197725
34,287,13,1.0092,58,1.155,1.165626
34,297,13,1.0217,58,1.155,1.1800635000000002
34,307,13,1.0086,58,1.155,1.164933
34,317,13,1.0089,58,1.155,1.1652795
34,327,13,0.977,58,1.155,1.128435
70,277,13,1.0661,59,1.253,1.3358233
70,287,13,1.0425,59,1.253,1.3062524999999998
70,297,13,1.0719,59,1.253,1.3430907
70,307,13,1.0724,59,1.253,1.3437172
70,317,13,1.0853,59,1.253,1.3598808999999998
70,327,13,0.9979,59,1.253,1.2503686999999999
55,277,13,0.99,59,1.2590000000000001,1.24641
55,287,13,1.0628,59,1.2590000000000001,1.3380652000000002
55,297,13,1.0566,59,1.2590000000000001,1.3302594
55,307,13,1.0647,59,1.2590000000000001,1.3404573000000002
55,317,13,1.0928,59,1.2590000000000001,1.3758352
55,327,13,1.1143,59,1.2590000000000001,1.4029037000000002
96,277,13,1.1195,59,1.084,1.213538
96,287,13,0.9986,59,1.084,1.0824824000000002
96,297,13,0.9789,59,1.084,1.0611276
96,307,13,0.9058,59,1.084,0.9818872000000001
96,317,13,0.9915,59,1.084,1.074786
96,327,13,1.0562,59,1.084,1.1449208000000002
95,277,13,0.9518,59,1.069,1.0174741999999999
95,287,13,0.9382,59,1.069,1.0029358
95,297,13,0.9362,59,1.069,1.0007978
95,307,13,0.9819,59,1.069,1.0496511
95,317,13,1.0592,59,1.069,1.1322847999999999
95,327,13,1.0827,59,1.069,1.1574062999999999
83,277,13,1.028,59,1.102,1.132856
83,287,13,1.0859999999999999,59,1.102,1.196772
83,297,13,0.9652,59,1.102,1.0636504
83,307,13,1.0387,59,1.102,1.1446474
83,317,13,0.9823,59,1.102,1.0824946
83,327,13,1.0352,59,1.102,1.1407904
81,277,13,0.9514,59,1.085,1.0322689999999999
81,287,13,0.9829,59,1.085,1.0664464999999999
81,297,13,0.9888,59,1.085,1.072848
81,307,13,1.0814,59,1.085,1.1733189999999998
81,317,13,1.0451,59,1.085,1.1339335
81,327,13,0.9862,59,1.085,1.0700269999999998
68,277,13,0.935,59,1.093,1.021955
68,287,13,1.0068,59,1.093,1.1004323999999999
68,297,13,1.1583,59,1.093,1.2660219000000001
68,307,13,1.0922,59,1.093,1.1937746
68,317,13,0.9576,59,1.093,1.0466568
68,327,13,0.9318,59,1.093,1.0184574
69,277,13,1.0294,59,1.105,1.1374870000000001
69,287,13,1.1133,59,1.105,1.2301965
69,297,13,1.0238,59,1.105,1.131299
69,307,13,0.9764,59,1.105,1.078922
69,317,13,0.9815,59,1.105,1.0845575
69,327,13,1.0064,59,1.105,1.112072
130,277,13,0.9828,59,1.166,1.1459447999999999
130,287,13,1.0005,59,1.166,1.166583
130,297,13,0.9725,59,1.166,1.133935
130,307,13,1.0175,59,1.166,1.186405
130,317,13,1.0246,59,1.166,1.1946835999999998
130,327,13,1.0538,59,1.166,1.2287308
64,277,13,0.9593,59,1.185,1.1367705000000001
64,287,13,0.9494,59,1.185,1.1250390000000001
64,297,13,0.997,59,1.185,1.181445
64,307,13,1.0978,59,1.185,1.300893
64,317,13,1.0921,59,1.185,1.2941385
64,327,13,0.9886,59,1.185,1.171491
91,277,13,0.9823,59,1.173,1.1522379
91,287,13,0.9652,59,1.173,1.1321796
91,297,13,1.0252,59,1.173,1.2025595999999998
91,307,13,0.9968,59,1.173,1.1692464
91,317,13,1.0649,59,1.173,1.2491277
91,327,13,1.0331,59,1.173,1.2118263
145,277,13,1.1179999999999999,59,1.1740000000000002,1.312532
145,287,13,0.9891,59,1.1740000000000002,1.1612034000000002
145,297,13,0.9611,59,1.1740000000000002,1.1283314
145,307,13,0.9621,59,1.1740000000000002,1.1295054
145,317,13,0.9728,59,1.1740000000000002,1.1420672
145,327,13,1.0657,59,1.1740000000000002,1.2511318000000002
142,277,13,1.0031,59,1.175,1.1786425000000003
142,287,13,0.9888,59,1.175,1.16184
142,297,13,1.08,59,1.175,1.2690000000000001
142,307,13,1.0364,59,1.175,1.21777
142,317,13,0.9821,59,1.175,1.1539675
142,327,13,0.9933,59,1.175,1.1671275
136,277,13,1.0776,59,1.1740000000000002,1.2651024
136,287,13,0.9969,59,1.1740000000000002,1.1703606000000002
136,297,13,1.0312,59,1.1740000000000002,1.2106288
136,307,13,0.9939,59,1.1740000000000002,1.1668386000000002
136,317,13,0.9514,59,1.1740000000000002,1.1169436000000001
136,327,13,1.0009,59,1.1740000000000002,1.1750566
28,277,13,1.0363,59,1.19,1.2331969999999999
28,287,13,0.9984,59,1.19,1.1880959999999998
28,297,13,0.9398,59,1.19,1.1183619999999999
28,307,13,1.0257,59,1.19,1.220583
28,317,13,1.0508,59,1.19,1.250452
28,327,13,1.0761,59,1.19,1.280559
19,277,13,0.9420000000000001,59,1.163,1.0955460000000001
19,287,13,0.9485,59,1.163,1.1031055
19,297,13,1.012,59,1.163,1.1769560000000001
19,307,13,1.0821,59,1.163,1.2584823
19,317,13,1.0975,59,1.163,1.2763925
19,327,13,0.9658,59,1.163,1.1232254
100,277,13,1.0683,59,1.17,1.249911
100,287,13,1.0475,59,1.17,1.225575
100,297,13,0.9649,59,1.17,1.128933
100,307,13,0.9637,59,1.17,1.127529
100,317,13,0.9632,59,1.17,1.126944
100,327,13,1.0299,59,1.17,1.204983
73,277,13,0.9748,59,1.172,1.1424656
73,287,13,1.0052,59,1.172,1.1780944
73,297,13,1.0144,59,1.172,1.1888767999999998
73,307,13,1.0515,59,1.172,1.232358
73,317,13,1.0163,59,1.172,1.1911036
73,327,13,0.9773,59,1.172,1.1453955999999998
22,277,13,1.0107,59,1.156,1.1683691999999999
22,287,13,1.0287,59,1.156,1.1891771999999998
22,297,13,1.0325,59,1.156,1.1935699999999998
22,307,13,0.9909,59,1.156,1.1454803999999998
22,317,13,0.9598,59,1.156,1.1095287999999999
22,327,13,0.9783,59,1.156,1.1309147999999998
34,277,13,0.99,59,1.173,1.16127
34,287,13,1.1197,59,1.173,1.3134081
34,297,13,1.0111,59,1.173,1.1860203000000002
34,307,13,0.9547,59,1.173,1.1198631000000001
34,317,13,0.9628,59,1.173,1.1293644
34,327,13,1.0086,59,1.173,1.1830878
70,277,13,1.0431,60,1.234,1.2871853999999998
70,287,13,1.0298,60,1.234,1.2707732
70,297,13,1.0856,60,1.234,1.3396303999999999
70,307,13,1.0062,60,1.234,1.2416508
70,317,13,1.0653,60,1.234,1.3145802
70,327,13,1.0539,60,1.234,1.3005126
55,277,13,1.0726,60,1.239,1.3289514
55,287,13,1.0896,60,1.239,1.3500144
55,297,13,1.0419,60,1.239,1.2909141000000002
55,307,13,1.0429,60,1.239,1.2921531
55,317,13,0.9995,60,1.239,1.2383805
55,327,13,1.0576,60,1.239,1.3103664000000002
96,277,13,1.067,60,1.097,1.170499
96,287,13,0.9744,60,1.097,1.0689168
96,297,13,0.9765,60,1.097,1.0712205
96,307,13,1.0137,60,1.097,1.1120289
96,317,13,1.0238,60,1.097,1.1231086000000001
96,327,13,1.0613,60,1.097,1.1642461
95,277,13,1.0002,60,1.093,1.0932186
95,287,13,1.0125,60,1.093,1.1066624999999999
95,297,13,1.003,60,1.093,1.0962789999999998
95,307,13,1.0014,60,1.093,1.0945302000000001
95,317,13,1.0306,60,1.093,1.1264458
95,327,13,1.065,60,1.093,1.164045
83,277,13,1.0593,60,1.088,1.1525184
83,287,13,1.018,60,1.088,1.1075840000000001
83,297,13,1.0033,60,1.088,1.0915904
83,307,13,0.99,60,1.088,1.07712
83,317,13,0.9654,60,1.088,1.0503552
83,327,13,1.0266,60,1.088,1.1169408
81,277,13,0.9519,60,1.089,1.0366191
81,287,13,0.9495,60,1.089,1.0340055
81,297,13,1.0341,60,1.089,1.1261349
81,307,13,1.0592,60,1.089,1.1534688
81,317,13,1.0211,60,1.089,1.1119778999999999
81,327,13,1.0429,60,1.089,1.1357180999999998
68,277,13,0.9454,60,1.0859999999999999,1.0267043999999999
68,287,13,1.0117,60,1.0859999999999999,1.0987061999999999
68,297,13,1.0907,60,1.0859999999999999,1.1845001999999998
68,307,13,1.05,60,1.0859999999999999,1.1402999999999999
68,317,13,0.9931,60,1.0859999999999999,1.0785065999999999
68,327,13,0.9631,60,1.0859999999999999,1.0459265999999998
69,277,13,1.0573,60,1.091,1.1535142999999999
69,287,13,1.0872,60,1.091,1.1861351999999998
69,297,13,1.0108,60,1.091,1.1027828
69,307,13,1.0257,60,1.091,1.1190387
69,317,13,0.9758,60,1.091,1.0645978
69,327,13,0.9243,60,1.091,1.0084113
130,277,13,0.9736,60,1.166,1.1352176
130,287,13,0.9933,60,1.166,1.1581877999999999
130,297,13,1.0028,60,1.166,1.1692647999999999
130,307,13,1.0224,60,1.166,1.1921183999999998
130,317,13,0.9968,60,1.166,1.1622687999999999
130,327,13,1.0551,60,1.166,1.2302465999999999
64,277,13,0.9731,60,1.177,1.1453387
64,287,13,0.9417,60,1.177,1.1083809
64,297,13,0.9981,60,1.177,1.1747637
64,307,13,1.0519,60,1.177,1.2380863000000002
64,317,13,1.0693,60,1.177,1.2585661
64,327,13,1.0578,60,1.177,1.2450306000000002
91,277,13,1.0202,60,1.178,1.2017955999999999
91,287,13,1.0806,60,1.178,1.2729468
91,297,13,0.9701,60,1.178,1.1427778
91,307,13,0.9504,60,1.178,1.1195712
91,317,13,0.9986,60,1.178,1.1763508
91,327,13,1.0599,60,1.178,1.2485622
145,277,13,0.9927,60,1.189,1.1803203
145,287,13,1.0444,60,1.189,1.2417916
145,297,13,1.0542,60,1.189,1.2534438
145,307,13,1.015,60,1.189,1.2068349999999999
145,317,13,1.0115,60,1.189,1.2026735000000002
145,327,13,1.0024,60,1.189,1.1918536
142,277,13,1.0111,60,1.175,1.1880425000000001
142,287,13,0.9654,60,1.175,1.1343450000000002
142,297,13,1.0051,60,1.175,1.1809925000000001
142,307,13,1.0184,60,1.175,1.19662
142,317,13,0.9933,60,1.175,1.1671275
142,327,13,1.0686,60,1.175,1.255605
136,277,13,1.0614,60,1.187,1.2598817999999998
